time_s,step,element,x_mid_m,strain,stress_pa,applied_stress_pa
0.45000000000000001,180,19,0.030468750000000003,0.0028985507246376795,199999999.99999988,200000000
0.45000000000000001,180,20,0.032031250000000004,0.0028985507246376795,199999999.99999988,200000000
0.45000000000000001,180,21,0.033593749999999999,0.0028985507246376795,199999999.99999988,200000000
0.45000000000000001,180,22,0.03515625,0.0028985507246376881,200000000.00000048,200000000
0.45000000000000001,180,23,0.036718750000000001,0.0028985507246376881,200000000.00000048,200000000
0.45000000000000001,180,24,0.038281250000000003,0.0028985507246376881,200000000.00000048,200000000
0.45000000000000001,180,25,0.039843750000000004,0.0028985507246376881,200000000.00000048,200000000
0.45000000000000001,180,26,0.041406250000000006,0.0028985507246376881,200000000.00000048,200000000
0.45000000000000001,180,27,0.04296875,0.0028985507246376968,200000000.00000107,200000000
0.45000000000000001,180,28,0.044531250000000001,0.0028985507246376795,199999999.99999988,200000000
0.45000000000000001,180,29,0.046093750000000003,0.0028985507246376968,200000000.00000107,200000000
0.45000000000000001,180,30,0.047656250000000004,0.0028985507246376968,200000000.00000107,200000000
0.45000000000000001,180,31,0.049218750000000006,0.0028985507246376795,199999999.99999988,200000000
0.45250000000000001,181,0,0.00078125000000000004,0.0028949766188210097,199753386.69864967,199753386.69865024
0.45250000000000001,181,1,0.0023437500000000003,0.0028949766188210097,199753386.69864967,199753386.69865024
0.45250000000000001,181,2,0.00390625,0.002894976618821011,199753386.69864976,199753386.69865024
0.45250000000000001,181,3,0.0054687500000000005,0.002894976618821011,199753386.69864976,199753386.69865024
0.45250000000000001,181,4,0.0070312500000000002,0.002894976618821011,199753386.69864976,199753386.69865024
0.45250000000000001,181,5,0.0085937500000000007,0.002894976618821011,199753386.69864976,199753386.69865024
0.45250000000000001,181,6,0.01015625,0.002894976618821011,199753386.69864976,199753386.69865024
0.45250000000000001,181,7,0.01171875,0.0028949766188210132,199753386.69864991,199753386.69865024
0.45250000000000001,181,8,0.013281250000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,9,0.014843750000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,10,0.016406250000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,11,0.017968750000000002,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,12,0.01953125,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,13,0.021093750000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,14,0.022656250000000003,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,15,0.024218750000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,16,0.025781250000000002,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,17,0.02734375,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,18,0.028906250000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,19,0.030468750000000003,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,20,0.032031250000000004,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,21,0.033593749999999999,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,22,0.03515625,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,23,0.036718750000000001,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,24,0.038281250000000003,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,25,0.039843750000000004,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,26,0.041406250000000006,0.0028949766188210175,199753386.69865021,199753386.69865024
0.45250000000000001,181,27,0.04296875,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,28,0.044531250000000001,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,29,0.046093750000000003,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,30,0.047656250000000004,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45250000000000001,181,31,0.049218750000000006,0.0028949766188210262,199753386.69865081,199753386.69865024
0.45499999999999996,182,0,0.00078125000000000004,0.0028842763369218926,199015067.2476106,199015067.24761105
0.45499999999999996,182,1,0.0023437500000000003,0.0028842763369218926,199015067.2476106,199015067.24761105
0.45499999999999996,182,2,0.00390625,0.0028842763369218939,199015067.24761069,199015067.24761105
0.45499999999999996,182,3,0.0054687500000000005,0.0028842763369218939,199015067.24761069,199015067.24761105
0.45499999999999996,182,4,0.0070312500000000002,0.0028842763369218939,199015067.24761069,199015067.24761105
0.45499999999999996,182,5,0.0085937500000000007,0.0028842763369218917,199015067.24761054,199015067.24761105
0.45499999999999996,182,6,0.01015625,0.0028842763369218939,199015067.24761069,199015067.24761105
0.45499999999999996,182,7,0.01171875,0.0028842763369218939,199015067.24761069,199015067.24761105
0.45499999999999996,182,8,0.013281250000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,9,0.014843750000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,10,0.016406250000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,11,0.017968750000000002,0.0028842763369219026,199015067.24761128,199015067.24761105
0.45499999999999996,182,12,0.01953125,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,13,0.021093750000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,14,0.022656250000000003,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,15,0.024218750000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,16,0.025781250000000002,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,17,0.02734375,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,18,0.028906250000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,19,0.030468750000000003,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,20,0.032031250000000004,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,21,0.033593749999999999,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,22,0.03515625,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,23,0.036718750000000001,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,24,0.038281250000000003,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,25,0.039843750000000004,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,26,0.041406250000000006,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,27,0.04296875,0.0028842763369219069,199015067.24761158,199015067.24761105
0.45499999999999996,182,28,0.044531250000000001,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,29,0.046093750000000003,0.0028842763369219156,199015067.24761218,199015067.24761105
0.45499999999999996,182,30,0.047656250000000004,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45499999999999996,182,31,0.049218750000000006,0.0028842763369218982,199015067.24761099,199015067.24761105
0.45750000000000002,183,0,0.00078125000000000004,0.0028665158497364271,197789593.63181347,197789593.63181412
0.45750000000000002,183,1,0.0023437500000000003,0.0028665158497364271,197789593.63181347,197789593.63181412
0.45750000000000002,183,2,0.00390625,0.0028665158497364284,197789593.63181356,197789593.63181412
0.45750000000000002,183,3,0.0054687500000000005,0.0028665158497364284,197789593.63181356,197789593.63181412
0.45750000000000002,183,4,0.0070312500000000002,0.0028665158497364284,197789593.63181356,197789593.63181412
0.45750000000000002,183,5,0.0085937500000000007,0.0028665158497364284,197789593.63181356,197789593.63181412
0.45750000000000002,183,6,0.01015625,0.0028665158497364284,197789593.63181356,197789593.63181412
0.45750000000000002,183,7,0.01171875,0.0028665158497364306,197789593.6318137,197789593.63181412
0.45750000000000002,183,8,0.013281250000000001,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,9,0.014843750000000001,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,10,0.016406250000000001,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,11,0.017968750000000002,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,12,0.01953125,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,13,0.021093750000000001,0.0028665158497364349,197789593.631814,197789593.63181412
0.45750000000000002,183,14,0.022656250000000003,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,15,0.024218750000000001,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,16,0.025781250000000002,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,17,0.02734375,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,18,0.028906250000000001,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,19,0.030468750000000003,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,20,0.032031250000000004,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,21,0.033593749999999999,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,22,0.03515625,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,23,0.036718750000000001,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,24,0.038281250000000003,0.0028665158497364479,197789593.6318149,197789593.63181412
0.45750000000000002,183,25,0.039843750000000004,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,26,0.041406250000000006,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,27,0.04296875,0.0028665158497364392,197789593.6318143,197789593.63181412
0.45750000000000002,183,28,0.044531250000000001,0.0028665158497364479,197789593.6318149,197789593.63181412
0.45750000000000002,183,29,0.046093750000000003,0.0028665158497364479,197789593.6318149,197789593.63181412
0.45750000000000002,183,30,0.047656250000000004,0.0028665158497364479,197789593.6318149,197789593.63181412
0.45750000000000002,183,31,0.049218750000000006,0.0028665158497364306,197789593.6318137,197789593.63181412
0.45999999999999996,184,0,0.00078125000000000004,0.0028418046565740832,196084521.30361173,196084521.30361235
0.45999999999999996,184,1,0.0023437500000000003,0.0028418046565740832,196084521.30361173,196084521.30361235
0.45999999999999996,184,2,0.00390625,0.0028418046565740845,196084521.30361181,196084521.30361235
0.45999999999999996,184,3,0.0054687500000000005,0.0028418046565740845,196084521.30361181,196084521.30361235
0.45999999999999996,184,4,0.0070312500000000002,0.0028418046565740823,196084521.30361167,196084521.30361235
0.45999999999999996,184,5,0.0085937500000000007,0.0028418046565740823,196084521.30361167,196084521.30361235
0.45999999999999996,184,6,0.01015625,0.0028418046565740845,196084521.30361181,196084521.30361235
0.45999999999999996,184,7,0.01171875,0.0028418046565740866,196084521.30361196,196084521.30361235
0.45999999999999996,184,8,0.013281250000000001,0.002841804656574091,196084521.30361226,196084521.30361235
0.45999999999999996,184,9,0.014843750000000001,0.002841804656574091,196084521.30361226,196084521.30361235
0.45999999999999996,184,10,0.016406250000000001,0.002841804656574091,196084521.30361226,196084521.30361235
0.45999999999999996,184,11,0.017968750000000002,0.002841804656574091,196084521.30361226,196084521.30361235
0.45999999999999996,184,12,0.01953125,0.0028418046565740866,196084521.30361196,196084521.30361235
0.45999999999999996,184,13,0.021093750000000001,0.002841804656574091,196084521.30361226,196084521.30361235
0.45999999999999996,184,14,0.022656250000000003,0.0028418046565740866,196084521.30361196,196084521.30361235
0.45999999999999996,184,15,0.024218750000000001,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,16,0.025781250000000002,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,17,0.02734375,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,18,0.028906250000000001,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,19,0.030468750000000003,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,20,0.032031250000000004,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,21,0.033593749999999999,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,22,0.03515625,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,23,0.036718750000000001,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,24,0.038281250000000003,0.002841804656574104,196084521.30361319,196084521.30361235
0.45999999999999996,184,25,0.039843750000000004,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,26,0.041406250000000006,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,27,0.04296875,0.0028418046565740953,196084521.30361259,196084521.30361235
0.45999999999999996,184,28,0.044531250000000001,0.002841804656574104,196084521.30361319,196084521.30361235
